"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"336",1.70825103125005,0.790731949471768,1.84573582978426,1.13659425342496,1.17332320132279,0.860788671464503,1.08862163556565,0.867067372011723,1.06428064148948,0.762182070411715
"337",2.1078268035672,1.28142143531465,1.04748267155004,1.21899883156794,1.05454358162795,0.971514155922568,1.25263751598637,1.02644006269106,1.11548989605908,1.03667533491664
"338",1.30061178843487,0.912070704438553,1.50098172021186,0.946567931318922,1.78151065829405,0.782995636983117,0.994368226628703,0.828684405400551,2.47237182988123,0.465377677463595
"339",1.61251111439485,1.07159419032555,0.942987745322884,1.07273620769358,1.28878394574678,0.943860318030992,1.27847025421412,0.872491635866801,0.779101442666067,1.33108453214923
"340",1.55865232751929,0.902982080381496,1.56182293221878,1.09054072595017,1.29033214340214,0.803342146618667,0.717703846055794,0.969060285622922,1.18425350802941,1.42430241292974
"341",1.61251111439485,1.31541979762141,1.02142787711366,1.44064763686454,0.745459703662452,0.849604719958815,1.19521814527653,1.13284758535208,1.1484145497754,0.901512403543888
"342",1.44133045137683,1.22499540401682,1.29448978013578,0.955431064511958,1.36175902483004,0.700319306854282,1.16724708175666,1.23488663516245,0.954414596678227,1.00521007062072
"343",1.12600260792655,1.81420688186611,0.411755821042588,3.12968790154758,1.1282254941271,1.1087885533828,0.868705584757449,1.01007087692501,0.961073736390157,1.17558612199325
"344",1.30061178843487,1.25924337886624,1.61663868732197,1.16517772335846,1.0438389623239,1.09627833579596,0.983244767958156,0.899020279874022,0.999499470643312,0.677315047777029
"345",1.37438270423382,1.24051253345771,0.825795885014224,1.00310954606531,1.66194238881031,0.888580493672585,1.29472112518804,1.20488284521355,0.784088798335328,1.53439709996869
"346",1.01826951710217,1.46892946505738,1.76936362931912,1.51632636990119,1.13643679652683,0.808459437653652,0.872020629878298,0.945112601212353,0.551227405651007,1.19456741254826
"347",1.94681425990642,0.844096316695303,1.45990339013994,0.862392154689454,0.7724995957732,1.3441160026505,0.589485737302999,1.68273931279828,0.918283030958408,0.665600974852943
"348",1.55865232751929,0.902982080381496,1.10857985828023,1.29040000292826,1.34626153084232,0.900952259773679,1.32221367148101,0.934266701594906,0.832649314249284,1.27714650220719
"349",1.75385999206411,1.31590763560903,1.01707723985169,1.04728870193171,0.919246414149715,0.933908048668656,1.0287751365275,1.27528847541497,0.979718792278119,0.970028740009613
"350",1.61251111439485,1.29238717278753,1.22303846457809,0.688259936442269,1.2295406149903,1.16244640371612,1.11538583164207,0.950958683236884,1.0959711301955,0.907942957956692
"351",1.37438270423382,1.40396370202306,0.816937009182263,1.03502025545702,0.996644371780181,1.01422137722402,1.59344427867411,1.49992361695757,1.25954399182136,1.00256055602874
"352",0.888513910185426,2.25307203730989,1.00242426664096,1.40821863274163,0.956428655852072,1.19723016773333,1.01022730834374,0.902503589925759,0.741705632310351,0.642895731384203
"353",1.44133045137683,1.09675059313826,1.11574039585927,1.17254292661679,1.21948488022294,0.932998342114085,1.02971846765488,0.8568192537747,1.51140176323469,1.06401656581635
"354",1.21916671052877,1.21026316337487,1.34214701003268,1.1914926161944,1.19613910939856,0.619999221800016,1.48785946999664,1.01789565293972,0.511882127195128,2.08437585116962
"355",1.30061178843487,0.814082345445998,1.9456120363331,1.22752757951907,0.991588015135095,1.42650119899158,0.970514511495855,1.35198203329215,1.07767306959946,0.912421535924257
"356",2.19384280615095,0.786622418295114,0.982010873583024,0.781190570863077,1.46276837151667,1.12891652639097,0.95916655391395,0.857579757965177,1.06502042970459,1.0258732104325
"357",1.83728334012422,0.919066083951949,1.38489030527117,1.08311489406203,1.26899019513442,0.714318190914948,1.29052890792968,1.1045693957626,0.939107339810919,1.00258741843862
"358",1.37438270423382,0.719613260071829,2.52786254243294,0.591064266364073,1.82949405277366,0.870873851130429,1.4053452520692,0.732816602991984,0.579606923489119,1.6569653624486
"359",1.87500394554082,1.05630803542441,1.17275350422781,1.07685190764806,0.844813430399273,1.207871547369,0.702685205936108,1.44887193051859,0.973623276442325,0.969112541080228
"360",1.70825103125005,1.12587044124914,1.58331609956289,1.20340951727839,0.868066193175143,0.903021955247295,1.18076626821832,1.13201659139733,1.08989216790402,0.973512738463971
"361",2.24878862696681,0.608240336442076,1.73015104980654,0.906841714461215,1.06157053036308,1.23189530900695,0.977556538289261,1.10242347232188,1.03922164221757,0.840024112785232
"362",1.21916671052877,1.56140346119657,1.15070500541229,1.32289832076954,1.28757568507628,0.948992376747974,1.12064004788361,0.960938797330527,0.943344752517435,0.731615176887283
"363",1.01826951710217,1.20732350222394,2.25465340108068,1.03348880035117,1.24783276230079,1.01860732328668,1.098604926993,1.02954316495548,1.14104671886298,0.931306052166945
"364",1.44133045137683,1.4300077229379,1.28386786375366,0.953374984656528,0.93392842778105,0.810148822750083,1.08650569917117,1.32784537708942,1.20152802937983,0.936968598757129
"365",1.61251111439485,1.18966801356091,0.8244370159272,0.886165767416954,1.38413526425392,1.4346023076826,1.07442576791353,1.22259356005521,0.710991162727721,0.85754439560672
"366",1.01826951710217,1.34982411613345,1.78968623661328,1.18290774404637,0.943226993285689,1.23042801602145,0.976093185160232,1.06101049234355,1.1163937289854,1.07567257935865
"367",1.70825103125005,1.37112874601428,0.97774091028578,0.716286541056985,1.25352403211035,0.972797230498737,1.42586043337635,0.81852588076732,0.949021255860763,1.08898478909025
"368",1.91225663993137,1.21636242200171,0.599630738029639,1.25301180875647,1.34586984849195,1.12287351361419,1.18537251640685,0.717132992940812,1.05418609031264,0.645511210028514
"369",1.61251111439485,1.13329946149221,1.4625933366358,0.934106936972383,0.8897341710665,0.887863143287487,0.829239826212244,1.13183773258503,0.90566644951387,1.42274835696918
"370",1.30061178843487,1.76281366775581,0.623516948070506,1.71901880170351,0.632809301443775,0.81736607941843,1.60710290445896,1.0776106475808,0.931840513132967,0.972107920726238
"371",1.55865232751929,1.5201153663021,1.06912122949001,1.19047288847769,0.956282546550834,1.08127621695845,1.08335621444941,1.04799473138223,1.11765960543514,0.986626237713648
"372",1.66181001909563,0.836257493065472,0.712886062811273,2.22974342908497,0.76179784350357,1.71102531381728,0.678157249800131,0.75185106430827,2.00262642796265,0.787258948615843
"373",1.37438270423382,1.02926794484461,1.45297225733569,1.01498416130459,0.688802738036024,1.50296837588147,0.925697133448637,1.18811732475571,1.14534595869649,0.80556089730608
"374",1.12600260792655,1.66097780453,1.45372084529981,1.08378220352354,1.08959688742181,1.15637311461167,1.14049448392347,1.02112827943686,1.05865508221463,0.930717750328605
"375",1.50173651817703,1.54186930739022,0.784130369900523,1.4802231925601,1.07768378095576,1.35895617730597,1.01277908553966,1.14908548076501,0.90868381471076,0.953061482578428
"376",1.91225663993137,0.874603684017927,1.10942981241166,1.2346026695215,0.874854369553119,1.13874214292386,1.35188187001802,1.1253032569199,1.05046693590861,0.781667756967598
"377",1.50173651817703,0.667660878977326,1.21957634318708,1.79973341448223,0.989048370075825,1.02086371219998,1.87896146566785,1.06643141807278,1.37749793719208,0.16374597202718
"378",1.21916671052877,1.46176911466003,1.48044998736879,0.732711745736167,0.651675970702362,1.33416659861937,1.14137244342044,1.59509257097056,0.996743933700447,1.23834359725598
"379",1.75385999206411,0.917964821108699,1.16884476356631,1.31627636450329,1.20182065905452,0.764152234831243,1.0383228724995,0.970822652094047,0.762361701812431,1.45776975110395
"380",1.50173651817703,1.01624985587633,1.10248582449222,0.97054126184754,0.947357699670879,1.6887469187197,1.44413926532543,1.10628890372199,1.11667406696629,1.03415534873136
"381",1.70825103125005,1.23789696767989,0.700350986773907,1.22852215614401,1.06381831371766,0.525505042763859,1.89972306921467,1.03341410661456,1.49704883624871,0.84172557515704
"382",1.37438270423382,1.36672398794417,0.995037176938443,0.800477523087405,1.52845222330746,0.958842991581994,1.02098215944032,1.14547201437208,1.18752466522335,1.09390844880061
"383",1.21916671052877,1.13083967436176,1.87855628909063,0.853116098835335,1.63856955661175,1.02583261331009,0.845473581641315,1.20033119735153,0.773594886296323,1.08673463216512
"384",1.66181001909563,1.12917037691407,0.841779891786122,1.07417726175346,1.02627317304924,1.43114745748168,1.02106338983395,1.24178489551092,0.849441140035702,1.12262771039781
"385",1.30061178843487,0.912070704438553,1.77387452992978,0.582169714928045,1.75349796279789,1.40973480479378,0.736888289462272,1.30848642606941,0.731546697945152,0.848190162135982
"386",1.66181001909563,0.70050999063073,1.31958833694657,0.825869376860434,1.366114935788,1.22593205317718,1.20783563084352,1.44058931433218,1.02820717754088,0.586250524623761
"387",1.12600260792655,1.21585917978939,1.56430691920011,0.728883316649062,1.72691274072801,0.510964372811796,1.60268617446821,1.65892513721976,0.711776524905107,1.55556860108187
"388",1.12600260792655,1.53944158290224,1.37330999407617,0.920911585369899,1.36148709850922,1.25915026590887,0.88333119001309,1.00205785656305,1.0949639104864,0.958421067067002
"389",2.13847826938848,1.04178678800985,0.906982830966476,0.971741516485118,1.12097068499389,1.2431391421038,0.982384357921717,0.948244235244891,1.18315653668601,0.82527643650484
"390",1.50173651817703,0.667660878977326,1.21957634318708,2.05297553745481,1.30186429500932,1.09465049770508,1.2404490921729,0.91385796795869,0.749112528887172,0.982384583684697
"391",1.21916671052877,1.04043661862396,1.94924902604903,1.18870375297032,1.01946629956178,1.23393136671821,0.967178249250284,0.854523840921403,1.20098908181531,1.2354881075534
"392",1.37438270423382,1.32612872049645,1.18950956662302,1.39724459042433,0.724028721055411,1.14875015485161,0.85197633956551,0.947372372319521,0.945232655164034,0.909224614237217
"393",1.12600260792655,1.4701034975904,1.00571217273594,1.15255031819991,1.48202185696097,0.763361786885734,1.50816611145296,0.738898214356008,0.802564980906379,1.38374686669375
"394",1.50173651817703,0.919437427935657,1.72711375253051,1.21301521603745,0.899199973445407,0.820036045331649,1.10347220683429,1.03445568054956,1.07559505153967,1.15728429276561
"395",1.55865232751929,1.55958593835274,0.856172498436019,1.06133689749308,0.943223096280577,1.00250225850202,1.19822935218161,0.90160108044424,1.36160239211372,0.463236836124409
"396",1.61251111439485,1.10282886121853,1.41467330530918,0.899654842700527,1.16362554351554,0.732214262519274,1.15141994651807,1.19745032689292,0.954173265692782,1.10269344840566
"397",1.98344734795911,1.00773718684774,0.981407059815584,0.826039646468254,0.664625613285919,1.65659953385183,1.00173478470636,1.11970743596816,0.833187922621599,0.964076730407736
"398",1.30061178843487,0.549597936218112,2.95397393373612,1.05834299345328,1.58758173464781,1.08376498634009,0.919946608245489,1.03721197686111,0.507259232036427,1.41492291079107
"399",1.44133045137683,1.51436716393016,1.10329395846709,1.20138382422975,1.33411002464481,1.00734591962592,1.17763035095466,0.707631211554809,1.0751359766648,1.10527916948169
"400",1.50173651817703,1.44683586329455,1.2474626348893,1.10271564356339,0.931647343260719,1.25065295868017,1.07978411121377,1.07919912083023,0.970301267005109,1.00269097658308
"401",1.61251111439485,0.967717151521214,1.44818748517713,1.04575856168167,1.20572324553565,1.41967141687911,0.978058763613368,1.02098024303787,0.907825854527601,1.0302220788225
"402",1.37438270423382,0.964513324453273,2.13816159989594,0.421665627579594,1.45249359326603,1.0280455720726,1.66178087373505,0.72870284592154,1.20843891326217,0.553963903325387
"403",1.12600260792655,2.12988123877404,0.97981334898116,1.31705594678056,1.04032716853765,0.953825442880178,1.08005817490845,0.931316341084314,1.24725227124053,0.931040733415506
"404",1.21916671052877,1.40674942046077,1.39124265478638,1.11921960577254,0.847288245306153,1.01373535921664,0.899325548654015,1.6018218330398,0.717752819359407,1.135461961379
"405",1.79688220618882,1.17729105467812,1.29367558306047,1.04427676194141,0.804172294700148,1.27709904120208,0.958738685370589,1.15741055893752,1.05315224330266,0.987508912065185
"406",1.79688220618882,0.846932542576995,1.2121040370099,0.424663812562897,2.10774589045525,1.14285495341684,1.31885947127922,0.674172671537896,1.08082758481622,1.32101285718627
"407",2.1078268035672,0.930725500272125,1.06184743947531,0.833368526309137,1.19314552011648,0.717559533587237,1.09547217515567,1.0251628426067,1.10970197079182,1.21714418440075
"408",1.37438270423382,0.964513324453273,1.78939366483977,1.3194807072457,1.10828660495072,1.21836636647171,1.03771156011523,1.05167960601307,1.05824593509963,0.903631925642416
"409",1.37438270423382,1.6804985448631,0.944074048406943,0.777684152351193,1.47885121459609,0.907509274614722,1.29515255305379,0.925775321085895,1.21206361946621,0.632401654759021
"410",1.37438270423382,1.14273883782392,1.66193021326708,1.18882772232682,0.940633148433805,1.06571341126807,1.00752697275843,0.998218679950511,0.960243906137583,0.900949658645872
"411",1.75385999206411,1.36647348697245,0.67235750019589,1.13462259008171,0.894646973425484,0.732031964973149,2.30126540001558,0.720920790009871,0.821150276778646,1.47433427157693
"412",2.01494096135866,0.74332454844064,0.889984323606162,1.50645149675822,1.06380553291254,0.771026222789788,0.911334088368081,1.51216486115193,1.0319151106039,0.803766604167692
"413",1.75385999206411,1.02700655131275,0.936403275181098,1.29719687613237,1.32904217316621,0.718284410141356,1.13239292371625,1.30874235901455,0.94938553357474,0.78194325072776
"414",1.30061178843487,1.56872745597943,1.18563966995407,0.824212602364461,1.31166892820075,1.02249523270881,0.680550001007648,1.12332633269745,1.35606373494935,1.33634450071945
"415",1.61251111439485,1.60392911714574,1.0089703377238,0.880123564522872,1.12768217247354,1.02588200301884,1.13963293807754,0.920829268851333,1.00217833376355,1.30587917399354
"416",1.66181001909563,0.875829895750153,0.888194938949773,1.93668526857946,1.00527783889625,0.77708934815166,0.91821527756903,1.14381641928024,1.38345144836882,1.2346090735945
"417",1.21916671052877,1.96651875106576,0.954174778146365,0.964963798621662,0.877326625239205,1.17231065229477,1.0695446593804,0.877408216260203,0.76202109703211,1.40263843890435
"418",1.44133045137683,0.80948218252312,1.77378919244659,0.8944367240494,1.43223252186509,0.948097325967702,1.11283306672824,0.823076235374115,1.00817203735169,1.26270769422069
"419",1.55865232751929,0.612871853579461,1.87879561479996,0.800562670019253,1.35571433592927,1.6066688635121,1.30069243173762,0.810610758843807,1.08267131237705,1.19182095447572
"420",2.01494096135866,0.944205021633743,0.984111328593894,0.79652482838144,1.25078787653301,1.04929622595405,0.677491443238392,1.90344650052093,0.955312614076288,1.10266293906035
"421",1.30061178843487,1.53037157218075,1.30576466753416,1.31078578046011,0.980681519117749,0.956366221071181,1.32490555988964,0.931438221746877,0.954153823089534,1.02354378888008
"422",1.66181001909563,1.12917037691407,0.959484133072534,1.30270084304203,1.00003889410787,1.31711825618382,1.03467587424978,1.15874851898177,0.95580695408058,0.860575981124587
"423",0.722420563125241,2.95453410451317,0.83846106774013,1.33351984135168,0.975976748484952,1.66948630456187,0.731245028713067,0.855862336129204,1.97075905305519,1.33894884054496
"424",1.66181001909563,1.3768138613161,1.10258322118428,0.851482869603012,1.14266104557153,1.01007765505878,1.07747904828193,0.79057057882325,0.873462164354039,1.48719821064964
"425",1.01826951710217,1.65881369462631,1.11172098468524,1.57303129558196,1.06026856755997,1.40164554505896,0.871070713753042,1.11101124775341,0.989679824349627,1.03973753323943
"426",1.87500394554082,0.832752842407341,1.10928010618973,1.24975099862937,0.986935304227001,1.1812989232473,1.21061348623081,0.736157923946296,1.30060905536825,0.594399868580492
"427",1.44133045137683,1.39953607921971,1.03515747239042,0.941547712283764,0.99700277653956,1.10531440306765,1.41272168599941,0.774415393869118,1.05456392021678,1.32930650769588
"428",1.30061178843487,1.20209127967186,0.939534426403601,1.64982158991066,1.07156654665279,0.923821304630802,1.15902894534007,1.14694811325263,1.12288902157156,0.728342556956221
"429",1.21916671052877,1.28140567417572,1.31309069189118,0.817308268979952,1.51583782315119,1.25633178829611,1.16919045858849,0.855449263690676,1.34849553974401,1.13982376201904
"430",1.50173651817703,0.86543425511227,1.88815844170102,1.17147931242427,1.01906814159137,0.735908680146407,1.14286708518553,0.893770824505759,0.532289121615625,1.63107919707422
"431",1.61251111439485,0.967717151521214,1.49700270438752,0.95843424447311,1.22840414462575,1.38049462250406,1.06014114625116,1.02593227991093,1.00724004449588,0.96122836800229
"432",1.94681425990642,0.887814503301214,1.26842850212464,1.13886466513025,1.27806271910411,0.876491118177303,1.23847725637312,0.916405912835062,1.02095781060087,0.968482245277598
"433",1.30061178843487,1.56872745597943,1.24025401579244,0.743111899222363,1.30318903692255,1.24972908788594,0.864042814442577,1.14181944746076,1.16042156684133,1.09141830186276
"434",1.91225663993137,1.03900221369202,1.00730287765869,1.11110993965353,0.997468266404091,0.949144358027344,1.10266512237956,0.967024591577888,0.732674809969641,1.08510369551758
"435",2.01494096135866,0.641436681938653,1.34967758287589,1.04991926072099,0.822081808334708,1.08620183326283,1.3048294351067,1.39176235309523,1.22240314324403,0.8949908061704
"436",1.30061178843487,1.40750955568249,0.564297748832365,2.00060574073536,0.88478560153813,1.31612928257455,0.988357165909938,0.859499490232103,1.45093254306113,0.659876274559099
"437",1.87500394554082,0.80564693527166,1.01163579656264,1.31564229152054,0.907492289370272,1.00563710743477,1.16366970465448,0.678218979772373,1.44161254197476,0.70546579117623
"438",1.75385999206411,1.12216630714899,0.333016721902061,2.53866153101684,1.01266994505222,1.19527962992385,1.32747159113712,1.15290444621334,0.974483026871659,1.03487403968548
"439",2.0797027023667,0.923860244426737,1.03196904028399,0.991472108797123,0.813630695030031,0.872310135473464,1.44250892864885,0.839219241331433,1.18196287396948,0.890248024727475
"440",1.75385999206411,1.02700655131275,0.99419840163889,1.32816133198106,0.56660243558173,1.303003797726,1.29882487566381,1.03813703977878,1.20345695064902,1.20701009242901
"441",1.21916671052877,1.13083967436176,1.80614283145378,1.40330990731768,0.835360080549356,0.821628467205648,1.22857899050799,1.14366908363705,0.845289406552254,0.663515535281435
"442",1.87500394554082,1.09396149794825,0.584215495800112,1.71691460557116,0.853356100958721,1.00206185270272,0.831395116690322,1.75092075595127,0.824083497970224,1.34213305365042
"443",1.30061178843487,0.696576539471887,2.42324585510053,0.608380618480894,1.41442767552601,2.44207962483659,0.810347461832904,0.960934771203092,1.48872471720789,1.07053423841275
"444",1.55865232751929,1.16918066770516,0.84329059706654,1.67294387498577,0.949048163460997,1.09876865233998,0.805325551506951,1.13247047430791,1.00191375602328,0.820574672475847
"445",1.50173651817703,0.969564975075532,1.35582076294956,0.998829821923768,1.10367141644453,0.781932167779473,1.7548480686046,0.823789851106939,0.708210936977009,0.767255519579786
"446",1.83728334012422,0.748524044799815,1.02165252524679,1.61570183307352,0.504818728325057,1.48451220942477,1.00270748372059,1.21631487093746,1.11104093133546,0.835730349909765
"447",1.01826951710217,1.34982411613345,1.43000026424364,1.14547865480859,1.31292004563309,1.36119361422462,1.27249160438638,0.918687003339038,1.01686440836273,0.81315390993614
"448",0.888513910185426,1.6050429596324,1.74655552452596,1.19913328477143,1.16281165634535,0.817405164367732,1.43130882620725,1.28329330427362,1.13675920226719,1.09481836159002
"449",2.1078268035672,1.1926343422716,0.753742470362869,1.24896175985959,0.92416499070566,1.01701404525384,0.98153263809709,1.10049998753766,1.31897586234998,0.740752927491869
"450",1.70825103125005,1.07568566562813,1.0035172895518,0.941659291893225,1.28500069497378,0.890044946679548,0.825107083867535,1.14872982680722,1.23023513650289,1.29168716873174
"451",1.44133045137683,1.04799860906682,1.39266261505363,0.858251020017324,1.14593962678312,0.822353634316863,1.62731550115088,0.948239602790612,0.901431675125516,1.12575145428711
"452",1.61251111439485,1.00411493208965,0.814596482218875,1.8327716362597,0.710366377135666,1.44195385262931,1.04429031559941,0.926404550348685,1.18420012106443,0.996793367073334
"453",1.55865232751929,0.745275417159343,1.14312021246001,2.05313086604689,1.0746770538264,0.943206840054844,1.04276580039746,0.861593094498095,0.365022098497795,2.03541733179392
"454",1.61251111439485,0.928828132963615,1.89934548857401,0.898308510805671,1.13280040731169,0.966601611613066,1.00377003130164,0.668664008924532,0.93437103555729,1.50764881378023
"455",1.01826951710217,1.65881369462631,1.30984755280263,0.950753220096448,1.53978593137272,0.953340850874042,1.19269158465854,0.940236634441015,1.24228871106437,1.01544564025163
"456",1.12600260792655,1.9039972421059,1.01481852411599,0.859658373847434,1.4538524687792,0.932078988771085,0.726906779005915,1.41330631159466,0.855349291984224,1.17515486830564
"457",1.83728334012422,0.748524044799815,1.54467436949547,0.813532276543576,1.67279675683665,0.805646086326377,1.17253422446514,0.875538734961309,1.080454893838,0.974007581491065
"458",1.50173651817703,1.14002375205616,1.19318870219612,0.995000699389439,1.11454959665056,0.989498456314869,0.886636751313866,1.69495450520625,0.509947218647064,1.09455999756014
"459",1.70825103125005,1.31770725410941,0.696104568783643,1.76532333888947,0.968093138395672,0.858198340969931,0.890132633722036,0.673417636430785,0.887646149889229,0.898560906246112
"460",1.70825103125005,1.45458969865517,1.04378209500391,1.00582048558269,1.00977568019112,1.32344383087086,0.922776054512324,1.15274795863135,1.11965035436434,0.943711492610462
"461",1.66181001909563,0.70050999063073,2.22673596726143,1.0279689475791,0.980325119120292,1.00954146608656,0.819970862421718,0.479168483119582,1.6993825023147,0.828003732272865
"462",1.44133045137683,0.732560495263477,2.11238456523265,0.975393400477325,1.32369115846362,1.17947339043794,1.05343716008624,1.0853336817366,0.935278208105531,0.966159240779047
"463",1.70825103125005,0.932710969953439,1.47975756155313,0.671752737744357,1.59371028423048,1.03052294958829,1.03824065973963,0.976480497054417,0.984124601728046,1.17465409113166
"464",1.37438270423382,1.32612872049645,0.905081559195437,0.994667831178417,1.38105900342911,1.17442555525571,1.26698833576168,0.935016780401198,0.994307696247507,0.660369238287705
"465",1.70825103125005,0.99375598777401,1.27872392578542,1.18938392188478,1.08319700000948,0.951218845682002,0.983833754068402,0.892118804748831,1.16373378751219,1.15329541039569
"466",1.55865232751929,0.682561167355536,1.56938362788732,1.48472754865619,1.36548194528661,1.11667995892683,0.961636660468015,1.08375266908748,0.951074123210196,0.803360859139366
"467",1.55865232751929,1.36394876863781,1.33023032050713,1.27067469516342,1.09471364733175,0.90036179888388,0.956497766540609,0.935801463666723,1.11828899361041,1.00459404027891
"468",1.75385999206411,0.855722588438876,0.746218362480165,1.65665155052618,1.35544867353548,1.02678476153506,0.950548568332648,1.0473865525101,0.808540322579344,1.36159558505193
"469",1.44133045137683,1.22499540401682,0.695340948306495,1.49635522516911,1.57544049024539,1.23913887017135,0.936910691885952,0.958799584550811,1.06660157944701,0.903455809789306
"470",1.75385999206411,1.07664155242315,0.950821939136682,1.2926064988957,0.672267452599154,1.24673781999181,0.848557526389205,1.17779150002493,0.60537530675965,1.49806842852709
"471",1.30061178843487,1.56872745597943,0.883717731898384,1.24209730203673,1.09192358981459,1.40818912514136,0.805204297311851,0.997983227650964,0.839288869509558,0.824729011425296
"472",1.61251111439485,1.44369274225358,0.625948938981717,1.23670285045046,0.850955695036172,1.07245348858775,0.982238509675666,1.32387985842251,1.02631658063409,0.749590885965229
"473",1.70825103125005,0.829075487718579,1.17770246833498,0.896605523985472,1.58276226401565,0.931535245422161,1.08771455758976,0.847026403191394,1.07245932799273,1.35008943694272
"474",1.83728334012422,0.893751852767204,0.823444119752817,1.02168253972817,1.17203968540412,1.49896151111137,1.06365745206628,0.720952512414739,0.76056464613306,2.57021181524309
"475",1.30061178843487,1.63882551883233,0.892681034693052,0.838915814081511,1.02084818070868,1.07836864445381,0.983229244290654,1.02875302786715,2.35869368927741,0.343944762631113
"476",0.888513910185426,2.57497347857066,0.767201374907238,1.242240768883,0.746560202702738,1.1370427320302,1.64192220549815,0.839972942249841,1.07704729542425,0.440710634860319
"477",1.87500394554082,1.25609731629033,1.24177003841297,0.881294548295398,0.962216196645684,0.723613899321965,1.36624845096671,0.910739516260542,0.969539382257815,1.24593553449825
"478",1.37438270423382,1.32612872049645,1.28598908845016,0.936036826890409,0.671744819641754,1.2992981808571,0.708380136487494,1.79325858740456,1.28642974955909,0.914629530552318
"479",1.55865232751929,1.33860136422299,0.966577239532185,1.34238154893715,0.961433574048037,0.864221195550441,1.14548148646983,1.05628062132581,0.861376955460973,0.853099220425792
"480",1.21916671052877,1.34708816214558,1.54294710282923,0.901486934028157,0.847063336902492,1.43398487791174,0.923705138498265,1.2597794320215,1.27051742248513,1.04369783665741
"481",1.66181001909563,0.794405166319814,1.48792231981681,1.09183824643336,0.70245552255293,1.76489810219344,0.668302184156581,1.36911873599012,0.561105963286638,1.42925961575216
"482",2.01494096135866,0.831171245829367,1.04839170470847,1.16571544534144,1.01109914586757,1.26836489788872,1.1259620941113,0.90989915803132,0.977949939808022,0.894073913382436
"483",1.83728334012422,0.919066083951949,1.14631759358292,0.872873925092496,1.22003616441733,0.84251042548146,1.38139803391332,0.724479416124182,1.665559140369,0.78109894953183
"484",2.04869687050585,0.997262474555574,1.06488339730938,0.964215197291597,0.944665678706489,1.15955233889124,1.14000621074866,0.649158141275081,1.36510266745178,0.760194576093236
"485",0.722420563125241,2.95453410451317,1.73303620206073,1.09570354341844,1.09330421251524,1.21394124530711,0.813264379613066,1.01677462279907,1.11044718790667,0.875419416881024
"486",1.21916671052877,1.13083967436176,0.838392408328739,2.43366315145268,1.4404250167799,0.62197575030605,1.08885280589731,0.553080813221928,2.46202337796799,0.741432025639518
"487",1.30061178843487,1.36120283543662,0.848219729141239,1.00275992046066,1.55683658272743,0.612871125972213,1.72296307290848,1.66787565243181,1.14670901919764,1.23150560335912
"488",1.01826951710217,1.94223417315392,1.58173334288273,0.813701343314688,1.04794131739177,1.11484500594103,0.656132179002458,1.24599849148663,1.2095564820472,0.97421439220644
"489",1.79688220618882,1.1388004545297,1.20126511442157,1.45061218678473,0.862251141080434,1.11245508265676,0.840534094463938,1.16046974999274,0.74872028653525,0.979593536298666
"490",1.44133045137683,0.80948218252312,1.11084245464666,2.05734523183403,1.09331108624943,1.37210029190681,1.11600660835885,1.15279842726493,0.945826270009335,1.22269053548384
"491",1.66181001909563,1.20497648100165,1.04299074363596,1.39106722788861,1.00792691043443,0.553935820692974,1.51865303637597,0.92757982644806,0.899336031246871,1.09119888560531
"492",1.30061178843487,1.63882551883233,0.916946891020355,0.913882191017976,1.19189306955169,1.2856713464995,0.876037380512954,0.976748758463991,1.07304635520152,1.18935230015919
"493",1.91225663993137,1.12504731139132,1.36219896651599,1.1218259323695,1.140663018232,0.950948016392227,1.0959572595809,0.997660477381474,1.0422843052506,1.00947640500558
"494",1.50173651817703,1.58553235258362,1.13102347042507,1.28791298392255,0.969029032990656,0.972432730770484,0.631850072330219,0.75231510655591,0.977230353342177,1.20170740851121
"495",1.79688220618882,1.05377341547954,1.09271680364021,0.755106062513349,1.15734934184661,1.34220783315446,0.654718540876148,1.55756410816198,1.17817619259142,0.868344236567375
"496",1.87500394554082,0.953636238193989,0.911901232037397,1.07663943841688,0.977118710391852,0.968818723800692,1.08011210789197,1.25663593660798,1.08959590541522,1.15161830144723
"497",1.55865232751929,0.682561167355536,1.76531449211497,0.712079933229123,1.48328789362881,1.08642778229838,1.12027046021678,1.01065520003816,1.27152337208804,0.881808058619393
"498",1.87500394554082,1.14607557340699,0.936883080463251,0.988821334550432,0.833869122540476,1.14652625268828,0.842425222606983,1.18122711268127,1.16883602675834,1.2890977661067
"499",1.98344734795911,0.991055732352387,1.02370224016452,1.01305292555879,1.15819276986302,0.950443696790157,1.08581674145836,0.924156800702002,0.861731718747036,0.661410128697499
"500",1.79688220618882,1.00776027211432,1.14282625640266,1.07207065479108,1.15462304098046,0.990997092159013,1.0315748576042,0.934045808422653,1.31040017674016,0.879937914600211
"501",1.70825103125005,1.02244851414771,1.45989655831111,0.951641549967533,1.42241912677322,0.98500598865484,1.00069495756186,0.984017414792495,0.9572927445299,1.11161481137627
"502",1.30061178843487,0.997344488091194,2.01458110189926,1.08571933840603,1.26910635996125,0.927761870759012,1.07919005619485,1.2005514871322,0.899263383479797,0.858526446834539
"503",1.55865232751929,1.16918066770516,0.880054206987489,0.902956664851125,1.26280154797515,1.31592202493832,0.943116814410315,1.3295054234577,0.975740151594105,1.33208318278779
